C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_33_830.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_33_830.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_33_830.jpg,1,0.9221394,0,19.16948
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_33_905.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_33_905.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_33_905.jpg,1,0.698349,0,19.21515
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_33_997.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_33_997.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_33_997.jpg,1,0.4628652,0,19.0604
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_34_061.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_34_061.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_34_061.jpg,0,0.2339988,0,18.66884
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_34_138.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_34_138.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_34_138.jpg,0,0,0,18.17067
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_34_249.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_34_249.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_34_249.jpg,0,0.2012316,0,17.69213
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_34_343.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_34_343.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_34_343.jpg,0,0.486738,0,17.068
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_34_433.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_34_433.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_34_433.jpg,0,0.7863837,0,17.5899
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_34_502.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_34_502.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_34_502.jpg,0,0.9963195,0,17.69383
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_34_572.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_34_572.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_34_572.jpg,0,1,0,18.07502
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_34_641.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_34_641.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_34_641.jpg,0,1,0,18.46253
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_34_723.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_34_723.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_34_723.jpg,0,1,0,19.07333
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_34_780.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_34_780.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_34_780.jpg,0.15,1,0,19.47951
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_34_867.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_34_867.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_34_867.jpg,0.35,1,0,19.93564
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_34_923.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_34_923.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_34_923.jpg,0.5000001,1,0,20.03814
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_35_010.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_35_010.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_35_010.jpg,0.7,1,0,20.68901
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_35_070.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_35_070.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_35_070.jpg,0,1,0,21.22804
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_35_144.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_35_144.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_35_144.jpg,0,0.8789221,0,21.65502
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_35_217.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_35_217.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_35_217.jpg,0.2,0.6591697,0,22.01288
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_35_292.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_35_292.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_35_292.jpg,0.4,0.4348328,0,22.13126
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_35_368.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_35_368.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_35_368.jpg,0.6000001,0.2083691,0,22.13199
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_35_441.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_35_441.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_35_441.jpg,0,0.2103956,0,22.12281
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_35_519.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_35_519.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_35_519.jpg,0,0.4437083,0,22.26755
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_35_615.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_35_615.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_35_615.jpg,0.15,0.7283421,0,22.60958
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_35_709.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_35_709.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_35_709.jpg,0.4,1,0,23.51904
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_35_799.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_35_799.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_35_799.jpg,0.6000001,0.8660443,0,24.09138
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_35_879.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_35_879.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_35_879.jpg,0.8000001,0.6259192,0,24.3598
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_35_957.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_35_957.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_35_957.jpg,1,0.3914148,0,24.33186
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_36_033.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_36_033.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_36_033.jpg,0,0.1637739,0,24.27789
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_36_111.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_36_111.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_36_111.jpg,0,0,0,24.07543
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_36_187.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_36_187.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_36_187.jpg,0.2,0,0,23.87976
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_36_268.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_36_268.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_36_268.jpg,0.4,0,0,23.63979
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_36_342.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_36_342.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_36_342.jpg,0.5500001,0,0,23.50978
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_36_417.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_36_417.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_36_417.jpg,0.7500002,0,0,23.13233
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_36_488.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_36_488.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_36_488.jpg,0.9500002,0,0,22.68429
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_36_564.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_36_564.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_36_564.jpg,1,0,0,22.21396
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_36_654.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_36_654.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_36_654.jpg,1,0,0,21.92489
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_36_739.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_36_739.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_36_739.jpg,0,0,0,21.62351
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_36_816.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_36_816.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_36_816.jpg,0,0,0,21.32444
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_36_883.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_36_883.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_36_883.jpg,0,0,0,21.00478
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_36_950.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_36_950.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_36_950.jpg,0,0,0,20.78556
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_37_018.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_37_018.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_37_018.jpg,0,0,0,20.8437
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_37_117.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_37_117.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_37_117.jpg,0,0,0,20.44391
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_37_215.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_37_215.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_37_215.jpg,0.1,0,0,20.45875
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_37_309.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_37_309.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_37_309.jpg,0.35,0,0,19.9051
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_37_407.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_37_407.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_37_407.jpg,0.6000001,0,0,19.85161
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_37_500.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_37_500.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_37_500.jpg,0.8000001,0,0,19.50918
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_37_585.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_37_585.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_37_585.jpg,1,0,0,19.12936
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_37_677.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_37_677.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_37_677.jpg,0,0,0,18.49833
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_37_744.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_37_744.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_37_744.jpg,0,0,0,18.70842
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_37_841.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_37_841.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_37_841.jpg,0,0,0,18.07796
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_37_943.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_37_943.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_37_943.jpg,0,0,0,18.35317
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_38_037.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_38_037.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_38_037.jpg,0,0,0,17.66645
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_38_104.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_38_104.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_38_104.jpg,0,0,0,18.07236
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_38_200.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_38_200.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_38_200.jpg,-0.25,0,0,17.36218
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_38_268.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_38_268.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_38_268.jpg,-0.45,0,0,17.15431
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_38_361.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_38_361.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_38_361.jpg,-0.6500001,0,0,16.89738
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_38_460.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_38_460.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_38_460.jpg,-0.9000002,0,0,16.96087
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_38_553.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_38_553.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_38_553.jpg,-1,0,0,16.09501
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_38_630.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_38_630.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_38_630.jpg,-1,0,0,16.40755
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_38_727.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_38_727.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_38_727.jpg,0,0,0,15.63949
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_38_818.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_38_818.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_38_818.jpg,-0.1,0,0,15.87854
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_38_926.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_38_926.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_38_926.jpg,-0.35,0,0,15.1968
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_39_023.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_39_023.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_39_023.jpg,-0.6000001,0,0,15.46317
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_39_121.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_39_121.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_39_121.jpg,-0.8500001,0,0,14.64622
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_39_193.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_39_193.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_39_193.jpg,-1,0,0,14.90125
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_39_272.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_39_272.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_39_272.jpg,-1,0,0,14.64118
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_39_352.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_39_352.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_39_352.jpg,-1,0,0,14.47346
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_39_432.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_39_432.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_39_432.jpg,-1,0,0,14.31621
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_39_498.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_39_498.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_39_498.jpg,-1,0,0,14.16999
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_39_567.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_39_567.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_39_567.jpg,-1,0,0,13.53368
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_39_623.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_39_623.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_39_623.jpg,-1,0,0,13.95918
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_39_716.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_39_716.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_39_716.jpg,-1,0,0,13.82195
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_39_788.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_39_788.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_39_788.jpg,0,0,0,13.61979
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_39_857.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_39_857.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_39_857.jpg,0,0,0,12.98971
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_39_929.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_39_929.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_39_929.jpg,-0.1,0,0,12.79176
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_40_000.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_40_000.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_40_000.jpg,-0.3,0,0,12.72739
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_40_070.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_40_070.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_40_070.jpg,-0.45,0,0,13.07696
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_40_141.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_40_141.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_40_141.jpg,-0.6500001,0,0,12.89701
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_40_211.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_40_211.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_40_211.jpg,-0.8000001,0,0,12.24252
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_40_283.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_40_283.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_40_283.jpg,-1,0,0,12.01861
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_40_359.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_40_359.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_40_359.jpg,-1,0,0,12.34495
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_40_435.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_40_435.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_40_435.jpg,-1,0,0,12.16146
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_40_512.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_40_512.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_40_512.jpg,-1,0,0,12.08206
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_40_589.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_40_589.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_40_589.jpg,-1,0,0,11.88866
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_40_650.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_40_650.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_40_650.jpg,-1,0,0,11.57122
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_40_742.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_40_742.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_40_742.jpg,-1,0,0,11.54
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_40_804.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_40_804.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_40_804.jpg,-1,0,0,11.42325
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_40_891.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_40_891.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_40_891.jpg,-1,0,0,11.27886
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_40_981.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_40_981.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_40_981.jpg,-1,0,0,11.16507
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_41_070.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_41_070.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_41_070.jpg,-1,0,0,11.02446
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_41_154.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_41_154.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_41_154.jpg,-1,0,0,10.91316
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_41_228.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_41_228.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_41_228.jpg,-1,0,0,10.80287
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_41_303.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_41_303.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_41_303.jpg,0,0,0,10.68223
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_41_374.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_41_374.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_41_374.jpg,0,0,0,10.41907
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_41_453.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_41_453.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_41_453.jpg,0,0,0,10.29688
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_41_522.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_41_522.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_41_522.jpg,0,0,0,10.2314
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_41_591.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_41_591.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_41_591.jpg,0,0,0,10.14844
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_41_659.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_41_659.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_41_659.jpg,0,0,0,10.08711
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_41_729.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_41_729.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_41_729.jpg,0,0,0,10.00601
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_41_796.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_41_796.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_41_796.jpg,0,0,0,9.945628
C:\Users\Akshay\Desktop\IMG\center_2019_07_24_20_05_41_870.jpg,C:\Users\Akshay\Desktop\IMG\left_2019_07_24_20_05_41_870.jpg,C:\Users\Akshay\Desktop\IMG\right_2019_07_24_20_05_41_870.jpg,0,0,0,9.865685
